Date,Low,Open,Volume,High,Close,Adjusted Close
11-01-2018,35.0099983215332,35.369998931884766,871000,36.279998779296875,35.939998626708984,35.939998626708984
12-01-2018,35.349998474121094,36.310001373291016,837300,36.66999816894531,35.849998474121094,35.849998474121094
16-01-2018,33.630001068115234,35.689998626708984,1510400,35.72999954223633,34.16999816894531,34.16999816894531
17-01-2018,33.9900016784668,34.0,1242700,35.4900016784668,34.0,34.0
18-01-2018,32.31999969482422,33.72999954223633,1629800,33.928001403808594,32.790000915527344,32.790000915527344
19-01-2018,34.01499938964844,34.869998931884766,2505700,36.18000030517578,35.029998779296875,35.029998779296875
22-01-2018,34.099998474121094,34.97999954223633,785900,35.439998626708984,34.5,34.5
23-01-2018,33.849998474121094,34.41999816894531,695200,35.09000015258789,35.09000015258789,35.09000015258789
24-01-2018,33.619998931884766,34.91999816894531,1423900,35.45000076293945,34.220001220703125,34.220001220703125
25-01-2018,34.09000015258789,34.31999969482422,627600,35.11000061035156,35.099998474121094,35.099998474121094
26-01-2018,34.90999984741211,34.90999984741211,1007000,36.290000915527344,35.9900016784668,35.9900016784668
29-01-2018,33.04999923706055,34.630001068115234,1725400,34.880001068115234,33.33000183105469,33.33000183105469
30-01-2018,32.119998931884766,32.7400016784668,960600,33.41999816894531,32.84000015258789,32.84000015258789
31-01-2018,32.13999938964844,33.0099983215332,701300,33.37300109863281,32.38999938964844,32.38999938964844
01-02-2018,32.34199905395508,32.5,627300,33.599998474121094,33.4900016784668,33.4900016784668
02-02-2018,32.79999923706055,33.61000061035156,668900,33.8489990234375,32.810001373291016,32.810001373291016
05-02-2018,32.369998931884766,32.5,661200,33.70000076293945,32.47999954223633,32.47999954223633
06-02-2018,31.229999542236328,32.0,1561500,33.79999923706055,33.41999816894531,33.41999816894531
07-02-2018,30.850000381469727,33.86000061035156,2218400,33.86000061035156,31.530000686645508,31.530000686645508
08-02-2018,31.299999237060547,31.299999237060547,1453600,32.58000183105469,32.04999923706055,32.04999923706055
09-02-2018,30.299999237060547,32.18000030517578,1931700,32.65999984741211,30.719999313354492,30.719999313354492
12-02-2018,28.969999313354492,30.770000457763672,1524200,31.04800033569336,30.25,30.25
13-02-2018,28.559999465942383,29.299999237060547,1388800,29.709999084472656,29.510000228881836,29.510000228881836
14-02-2018,29.041000366210938,29.100000381469727,994000,31.309999465942383,31.280000686645508,31.280000686645508
15-02-2018,31.280000686645508,31.280000686645508,1150900,32.5099983215332,31.989999771118164,31.989999771118164
16-02-2018,30.59000015258789,31.6299991607666,1267400,32.20000076293945,31.989999771118164,31.989999771118164
20-02-2018,32.0,32.20000076293945,1211200,33.97999954223633,33.33000183105469,33.33000183105469
21-02-2018,32.310001373291016,33.65999984741211,2319700,34.97999954223633,34.54999923706055,34.54999923706055
22-02-2018,26.110000610351562,28.65999984741211,10601700,29.0,27.510000228881836,27.510000228881836
23-02-2018,26.68000030517578,27.0,1885100,28.09000015258789,28.020000457763672,28.020000457763672
26-02-2018,27.799999237060547,28.059999465942383,1360200,28.75,28.0,28.0
27-02-2018,27.18000030517578,28.0,942800,28.280000686645508,27.329999923706055,27.329999923706055
28-02-2018,26.350000381469727,27.56999969482422,1139800,28.040000915527344,27.93000030517578,27.93000030517578
01-03-2018,27.111000061035156,27.899999618530273,1138200,28.200000762939453,27.81999969482422,27.81999969482422
02-03-2018,27.010000228881836,27.5,1041900,28.104999542236328,27.950000762939453,27.950000762939453
05-03-2018,27.479999542236328,27.950000762939453,949400,28.549999237060547,27.530000686645508,27.530000686645508
06-03-2018,27.299999237060547,28.139999389648438,1596200,28.43000030517578,27.450000762939453,27.450000762939453
07-03-2018,26.280000686645508,27.18000030517578,1542700,27.440000534057617,26.780000686645508,26.780000686645508
08-03-2018,26.649999618530273,26.649999618530273,2456400,29.5,27.950000762939453,27.950000762939453
09-03-2018,28.049999237060547,28.049999237060547,1307000,29.3799991607666,28.700000762939453,28.700000762939453
12-03-2018,29.93000030517578,30.0,3293500,31.969999313354492,30.950000762939453,30.950000762939453
13-03-2018,28.799999237060547,30.84000015258789,1906000,31.0,29.510000228881836,29.510000228881836
14-03-2018,29.030000686645508,29.739999771118164,917400,30.110000610351562,29.1200008392334,29.1200008392334
15-03-2018,26.610000610351562,28.940000534057617,2254200,29.15999984741211,26.790000915527344,26.790000915527344
16-03-2018,26.56999969482422,27.3799991607666,1338700,27.3799991607666,26.780000686645508,26.780000686645508
19-03-2018,25.799999237060547,26.790000915527344,1265100,26.8799991607666,26.219999313354492,26.219999313354492
20-03-2018,25.950000762939453,26.06999969482422,565000,26.8700008392334,26.670000076293945,26.670000076293945
21-03-2018,26.459999084472656,26.510000228881836,920700,27.239999771118164,26.709999084472656,26.709999084472656
22-03-2018,25.90999984741211,26.5,947900,26.969999313354492,25.959999084472656,25.959999084472656
23-03-2018,25.229999542236328,26.0,1127900,26.325000762939453,25.360000610351562,25.360000610351562
26-03-2018,23.510000228881836,25.549999237060547,1839400,25.84000015258789,24.530000686645508,24.530000686645508
27-03-2018,24.149999618530273,24.540000915527344,756500,25.23900032043457,24.600000381469727,24.600000381469727
28-03-2018,23.559999465942383,24.540000915527344,1210400,24.579999923706055,23.649999618530273,23.649999618530273
29-03-2018,23.8799991607666,23.979999542236328,872900,25.190000534057617,25.059999465942383,25.059999465942383
02-04-2018,24.020000457763672,24.8700008392334,598000,25.329999923706055,24.020000457763672,24.020000457763672
03-04-2018,23.760000228881836,24.100000381469727,721900,24.65999984741211,24.0,24.0
04-04-2018,22.540000915527344,23.010000228881836,919000,24.610000610351562,24.290000915527344,24.290000915527344
05-04-2018,24.104999542236328,24.43000030517578,791500,25.06999969482422,24.610000610351562,24.610000610351562
06-04-2018,23.75,24.5,597100,24.976999282836914,24.09000015258789,24.09000015258789
09-04-2018,23.489999771118164,24.219999313354492,677600,25.030000686645508,24.360000610351562,24.360000610351562
10-04-2018,24.509000778198242,24.510000228881836,684800,26.077999114990234,25.43000030517578,25.43000030517578
11-04-2018,26.600000381469727,27.0,3359400,29.809999465942383,29.1200008392334,29.1200008392334
12-04-2018,28.260000228881836,29.190000534057617,2556000,30.979999542236328,29.59000015258789,29.59000015258789
13-04-2018,29.270000457763672,30.280000686645508,1413400,30.59000015258789,30.190000534057617,30.190000534057617
16-04-2018,28.440000534057617,29.93000030517578,1795200,30.420000076293945,29.969999313354492,29.969999313354492
17-04-2018,28.290000915527344,30.09000015258789,1217400,30.115999221801758,28.329999923706055,28.329999923706055
18-04-2018,27.600000381469727,28.209999084472656,1074400,28.600000381469727,28.290000915527344,28.290000915527344
19-04-2018,28.115999221801758,28.309999465942383,1787200,31.719999313354492,31.639999389648438,31.639999389648438
20-04-2018,30.780000686645508,31.790000915527344,3099300,34.16999816894531,32.9900016784668,32.9900016784668
23-04-2018,31.3700008392334,32.84000015258789,1880200,33.470001220703125,32.459999084472656,32.459999084472656
24-04-2018,31.790000915527344,32.70000076293945,1564600,34.10499954223633,32.900001525878906,32.900001525878906
25-04-2018,31.670000076293945,32.79999923706055,815700,33.130001068115234,32.619998931884766,32.619998931884766
26-04-2018,32.189998626708984,32.630001068115234,801300,33.88999938964844,33.84000015258789,33.84000015258789
27-04-2018,32.709999084472656,34.22999954223633,1182900,34.52000045776367,33.7599983215332,33.7599983215332
30-04-2018,31.5,33.7599983215332,1382200,33.900001525878906,31.959999084472656,31.959999084472656
01-05-2018,30.100000381469727,31.639999389648438,1886200,32.150001525878906,31.530000686645508,31.530000686645508
02-05-2018,30.216999053955078,32.040000915527344,1424600,32.400001525878906,30.75,30.75
03-05-2018,30.469999313354492,30.600000381469727,1051000,32.16999816894531,32.13999938964844,32.13999938964844
04-05-2018,31.299999237060547,31.860000610351562,857500,32.540000915527344,31.84000015258789,31.84000015258789
07-05-2018,31.59000015258789,32.0,1249300,33.9900016784668,33.63999938964844,33.63999938964844
08-05-2018,33.76599884033203,33.88999938964844,2567600,35.7400016784668,35.130001068115234,35.130001068115234
09-05-2018,30.65999984741211,31.639999389648438,3177300,32.630001068115234,32.2599983215332,32.2599983215332
10-05-2018,31.399999618530273,32.2599983215332,1185100,32.58000183105469,32.09000015258789,32.09000015258789
11-05-2018,31.610000610351562,32.09000015258789,620000,32.470001220703125,31.780000686645508,31.780000686645508
14-05-2018,31.861000061035156,32.599998474121094,907100,33.33000183105469,32.189998626708984,32.189998626708984
15-05-2018,31.399999618530273,31.90999984741211,434000,32.5,32.400001525878906,32.400001525878906
16-05-2018,32.17399978637695,32.22999954223633,586800,33.55500030517578,33.31999969482422,33.31999969482422
17-05-2018,32.91999816894531,33.040000915527344,607400,34.099998474121094,33.7400016784668,33.7400016784668
18-05-2018,33.18000030517578,33.58000183105469,672800,34.058998107910156,33.220001220703125,33.220001220703125
21-05-2018,33.06999969482422,33.650001525878906,640700,33.880001068115234,33.5099983215332,33.5099983215332
22-05-2018,33.220001220703125,33.83000183105469,535500,33.90999984741211,33.2599983215332,33.2599983215332
23-05-2018,32.77000045776367,33.0,508100,33.75,33.66999816894531,33.66999816894531
24-05-2018,33.369998931884766,33.369998931884766,478500,34.560001373291016,33.93000030517578,33.93000030517578
25-05-2018,34.08000183105469,34.08000183105469,693100,35.2599983215332,34.4900016784668,34.4900016784668
29-05-2018,34.31999969482422,34.31999969482422,1039300,35.86000061035156,35.720001220703125,35.720001220703125
30-05-2018,35.84000015258789,36.0,3521200,40.66999816894531,40.619998931884766,40.619998931884766
31-05-2018,41.0099983215332,41.0099983215332,4887600,46.790000915527344,46.77000045776367,46.77000045776367
01-06-2018,42.5,46.869998931884766,3614600,46.9900016784668,45.02000045776367,45.02000045776367
04-06-2018,45.28099822998047,45.470001220703125,3245100,49.75,46.95000076293945,46.95000076293945
05-06-2018,46.005001068115234,46.83000183105469,1212300,48.029998779296875,47.040000915527344,47.040000915527344
06-06-2018,44.25,47.0,1488000,47.0,44.86000061035156,44.86000061035156
07-06-2018,44.0,45.369998931884766,1137900,45.79999923706055,44.97999954223633,44.97999954223633
08-06-2018,44.277000427246094,44.4900016784668,913200,46.85900115966797,45.36000061035156,45.36000061035156
11-06-2018,41.301998138427734,43.06999969482422,3258600,43.380001068115234,42.52000045776367,42.52000045776367
12-06-2018,41.81999969482422,42.5,962300,44.150001525878906,43.52000045776367,43.52000045776367
13-06-2018,42.5,43.18000030517578,902600,44.650001525878906,43.58000183105469,43.58000183105469
14-06-2018,43.29999923706055,43.59000015258789,791200,44.56999969482422,43.7400016784668,43.7400016784668
15-06-2018,43.0,43.560001373291016,873000,44.220001220703125,43.380001068115234,43.380001068115234
18-06-2018,42.150001525878906,42.88999938964844,656700,43.4900016784668,43.470001220703125,43.470001220703125
19-06-2018,40.630001068115234,42.900001525878906,1195100,43.275001525878906,42.099998474121094,42.099998474121094
20-06-2018,41.650001525878906,42.11000061035156,772000,42.970001220703125,42.150001525878906,42.150001525878906
21-06-2018,42.439998626708984,42.439998626708984,1302500,45.400001525878906,43.130001068115234,43.130001068115234
22-06-2018,41.808998107910156,43.189998626708984,1154100,44.279998779296875,43.75,43.75
25-06-2018,40.018001556396484,43.27000045776367,945700,43.319000244140625,40.25,40.25
26-06-2018,40.40999984741211,40.599998474121094,597600,42.75,42.75,42.75
27-06-2018,41.08000183105469,42.709999084472656,1054600,44.75,41.2599983215332,41.2599983215332
28-06-2018,40.665000915527344,41.20000076293945,571800,43.130001068115234,42.630001068115234,42.630001068115234
29-06-2018,43.0,43.0,1236600,45.3650016784668,44.900001525878906,44.900001525878906
02-07-2018,44.0,44.54999923706055,1637700,47.79999923706055,45.97999954223633,45.97999954223633
03-07-2018,45.38100051879883,46.95000076293945,804700,46.95000076293945,45.970001220703125,45.970001220703125
05-07-2018,44.380001068115234,46.119998931884766,824400,46.900001525878906,46.0,46.0
06-07-2018,45.209999084472656,45.58000183105469,727500,46.5099983215332,46.02000045776367,46.02000045776367
09-07-2018,44.369998931884766,45.400001525878906,1007800,47.11000061035156,45.33000183105469,45.33000183105469
10-07-2018,45.0099983215332,45.349998474121094,934200,47.0,45.790000915527344,45.790000915527344
11-07-2018,44.5,45.400001525878906,645900,46.0,45.7599983215332,45.7599983215332
12-07-2018,45.54800033569336,45.7599983215332,2173500,49.5,48.79999923706055,48.79999923706055
13-07-2018,46.650001525878906,48.84000015258789,1857000,50.29999923706055,47.779998779296875,47.779998779296875
16-07-2018,47.0099983215332,47.43000030517578,1103300,49.069000244140625,48.66999816894531,48.66999816894531
17-07-2018,47.0099983215332,48.279998779296875,941600,49.43000030517578,47.400001525878906,47.400001525878906
18-07-2018,42.880001068115234,46.9900016784668,3865300,47.09000015258789,43.0,43.0
19-07-2018,42.130001068115234,42.5,1171500,43.93000030517578,42.5,42.5
20-07-2018,41.150001525878906,42.369998931884766,1309900,42.5,41.779998779296875,41.779998779296875
23-07-2018,40.599998474121094,41.38999938964844,1080900,42.31800079345703,41.9900016784668,41.9900016784668
24-07-2018,37.90999984741211,42.310001373291016,1866200,42.380001068115234,38.2599983215332,38.2599983215332
25-07-2018,37.220001220703125,38.2599983215332,1115700,39.4010009765625,38.29999923706055,38.29999923706055
26-07-2018,38.099998474121094,38.130001068115234,765400,40.08000183105469,39.720001220703125,39.720001220703125
27-07-2018,37.54999923706055,39.75,985900,40.209999084472656,38.22999954223633,38.22999954223633
30-07-2018,37.2400016784668,38.310001373291016,439000,38.310001373291016,37.90999984741211,37.90999984741211
31-07-2018,37.43000030517578,37.9900016784668,476700,39.143001556396484,38.43000030517578,38.43000030517578
01-08-2018,37.400001525878906,38.18000030517578,942700,38.959999084472656,37.400001525878906,37.400001525878906
02-08-2018,35.560001373291016,36.38999938964844,634300,38.25,38.13999938964844,38.13999938964844
03-08-2018,38.20500183105469,38.34000015258789,1219100,39.68000030517578,39.41999816894531,39.41999816894531
06-08-2018,38.619998931884766,39.709999084472656,1006900,39.849998474121094,38.97999954223633,38.97999954223633
07-08-2018,36.880001068115234,39.290000915527344,2884300,39.45000076293945,37.22999954223633,37.22999954223633
08-08-2018,40.279998779296875,46.0,5947100,46.0,40.91999816894531,40.91999816894531
09-08-2018,39.75,41.16999816894531,1707300,42.150001525878906,40.099998474121094,40.099998474121094
10-08-2018,38.900001525878906,39.45000076293945,2055800,43.150001525878906,42.5,42.5
13-08-2018,41.529998779296875,42.189998626708984,849200,43.349998474121094,42.279998779296875,42.279998779296875
14-08-2018,41.150001525878906,42.72999954223633,973000,43.18000030517578,41.68000030517578,41.68000030517578
15-08-2018,40.04999923706055,41.25,786200,41.65999984741211,41.34000015258789,41.34000015258789
16-08-2018,39.369998931884766,41.5099983215332,1275100,41.849998474121094,39.58000183105469,39.58000183105469
17-08-2018,39.18000030517578,39.90999984741211,700500,40.33000183105469,40.15999984741211,40.15999984741211
20-08-2018,39.5,40.04999923706055,603800,40.7599983215332,40.27000045776367,40.27000045776367
21-08-2018,40.145999908447266,40.45000076293945,531700,41.13999938964844,40.61000061035156,40.61000061035156
22-08-2018,40.150001525878906,40.650001525878906,764400,41.86000061035156,41.83000183105469,41.83000183105469
23-08-2018,41.720001220703125,41.720001220703125,1142400,43.369998931884766,42.790000915527344,42.790000915527344
24-08-2018,42.46500015258789,43.099998474121094,734500,43.29999923706055,42.869998931884766,42.869998931884766
27-08-2018,42.06999969482422,42.95000076293945,570900,43.209999084472656,42.11000061035156,42.11000061035156
28-08-2018,41.68000030517578,42.20000076293945,374100,42.77000045776367,42.7400016784668,42.7400016784668
29-08-2018,42.310001373291016,42.95000076293945,1455000,43.95000076293945,42.38999938964844,42.38999938964844
30-08-2018,41.540000915527344,42.4900016784668,505100,42.84000015258789,41.619998931884766,41.619998931884766
31-08-2018,41.22100067138672,41.5099983215332,380800,41.869998931884766,41.36000061035156,41.36000061035156
04-09-2018,36.04999923706055,41.27000045776367,3086500,41.27000045776367,36.720001220703125,36.720001220703125
05-09-2018,33.439998626708984,36.7400016784668,2443600,37.2599983215332,34.25,34.25
06-09-2018,32.04999923706055,34.060001373291016,1519900,34.52000045776367,32.2400016784668,32.2400016784668
07-09-2018,31.649999618530273,32.150001525878906,1558100,33.13999938964844,32.040000915527344,32.040000915527344
10-09-2018,31.899999618530273,32.06999969482422,752000,33.36000061035156,33.130001068115234,33.130001068115234
11-09-2018,32.41999816894531,32.88999938964844,472600,33.20000076293945,33.04999923706055,33.04999923706055
12-09-2018,32.369998931884766,32.86000061035156,669200,33.9630012512207,33.65999984741211,33.65999984741211
13-09-2018,33.400001525878906,33.630001068115234,807500,34.59000015258789,33.790000915527344,33.790000915527344
14-09-2018,34.029998779296875,35.0,1434100,35.5099983215332,34.189998626708984,34.189998626708984
17-09-2018,33.051998138427734,34.06999969482422,711400,34.34000015258789,34.040000915527344,34.040000915527344
18-09-2018,32.5,33.83000183105469,1230200,34.41999816894531,32.540000915527344,32.540000915527344
19-09-2018,31.100000381469727,32.650001525878906,1404000,32.779998779296875,31.18000030517578,31.18000030517578
20-09-2018,30.43000030517578,31.010000228881836,1434000,32.900001525878906,32.869998931884766,32.869998931884766
21-09-2018,32.49700164794922,32.849998474121094,841300,33.09000015258789,32.720001220703125,32.720001220703125
24-09-2018,32.540000915527344,32.63999938964844,743200,33.470001220703125,33.209999084472656,33.209999084472656
25-09-2018,32.66899871826172,33.32699966430664,738100,33.790000915527344,33.560001373291016,33.560001373291016
26-09-2018,31.260000228881836,33.380001068115234,1215000,33.65999984741211,31.34000015258789,31.34000015258789
27-09-2018,26.711999893188477,28.18000030517578,4045300,28.520000457763672,28.360000610351562,28.360000610351562
28-09-2018,23.799999237060547,24.0,6187700,25.780000686645508,24.65999984741211,24.65999984741211
01-10-2018,23.93000030517578,25.3700008392334,2171000,25.479999542236328,24.0,24.0
02-10-2018,23.049999237060547,23.899999618530273,1385700,24.690000534057617,23.360000610351562,23.360000610351562
03-10-2018,22.149999618530273,23.280000686645508,2168600,25.263999938964844,24.90999984741211,24.90999984741211
04-10-2018,24.110000610351562,25.479999542236328,1533000,25.860000610351562,24.540000915527344,24.540000915527344
05-10-2018,23.600000381469727,24.469999313354492,787600,24.64699935913086,23.989999771118164,23.989999771118164
08-10-2018,22.1200008392334,23.729999542236328,1107800,24.229999542236328,22.850000381469727,22.850000381469727
09-10-2018,22.25,22.68000030517578,1008500,23.329999923706055,22.559999465942383,22.559999465942383
10-10-2018,21.2549991607666,22.3799991607666,1003400,22.527999877929688,21.31999969482422,21.31999969482422
11-10-2018,20.759000778198242,20.759000778198242,1687500,23.18000030517578,22.020000457763672,22.020000457763672
12-10-2018,22.290000915527344,22.540000915527344,971600,23.219999313354492,22.920000076293945,22.920000076293945
15-10-2018,22.31999969482422,22.90999984741211,938200,24.1200008392334,22.350000381469727,22.350000381469727
16-10-2018,22.246000289916992,22.530000686645508,642000,23.56999969482422,23.3700008392334,23.3700008392334
17-10-2018,22.520000457763672,23.209999084472656,468700,23.399999618530273,23.149999618530273,23.149999618530273
18-10-2018,22.209999084472656,22.979999542236328,841200,23.3799991607666,22.850000381469727,22.850000381469727
19-10-2018,21.850000381469727,22.899999618530273,1074900,23.469999313354492,21.90999984741211,21.90999984741211
22-10-2018,21.850000381469727,21.850000381469727,801900,22.78499984741211,22.309999465942383,22.309999465942383
23-10-2018,21.45400047302246,21.860000610351562,685500,22.559999465942383,22.25,22.25
24-10-2018,20.510000228881836,22.280000686645508,963700,22.540000915527344,20.549999237060547,20.549999237060547
25-10-2018,20.708999633789062,20.719999313354492,686400,21.81999969482422,21.559999465942383,21.559999465942383
26-10-2018,20.440000534057617,21.049999237060547,1184100,21.389999389648438,20.520000457763672,20.520000457763672
29-10-2018,20.084999084472656,20.860000610351562,1067300,21.452999114990234,20.31999969482422,20.31999969482422
30-10-2018,19.06999969482422,20.219999313354492,1026100,20.299999237060547,20.040000915527344,20.040000915527344
31-10-2018,19.600000381469727,20.31999969482422,901600,20.5,19.6299991607666,19.6299991607666
01-11-2018,18.15999984741211,18.670000076293945,1711300,20.309999465942383,20.139999389648438,20.139999389648438
02-11-2018,19.719999313354492,20.110000610351562,871000,20.850000381469727,20.489999771118164,20.489999771118164
05-11-2018,18.40999984741211,20.389999389648438,1678400,20.459999084472656,19.440000534057617,19.440000534057617
06-11-2018,19.010000228881836,19.399999618530273,828500,20.440000534057617,20.299999237060547,20.299999237060547
07-11-2018,18.566999435424805,20.0,2371100,20.0,19.3799991607666,19.3799991607666
08-11-2018,17.950000762939453,18.0,4030200,22.829999923706055,21.700000762939453,21.700000762939453
09-11-2018,21.1299991607666,21.399999618530273,2006000,23.3799991607666,21.65999984741211,21.65999984741211
12-11-2018,19.229999542236328,21.1299991607666,1586300,21.268999099731445,19.625,19.625
13-11-2018,19.549999237060547,19.549999237060547,1159700,20.81999969482422,20.15999984741211,20.15999984741211
14-11-2018,20.18000030517578,20.5,999500,21.40999984741211,20.190000534057617,20.190000534057617
15-11-2018,20.059999465942383,20.110000610351562,640500,21.489999771118164,21.34000015258789,21.34000015258789
16-11-2018,20.469999313354492,21.1299991607666,477900,21.389999389648438,20.989999771118164,20.989999771118164
19-11-2018,19.440000534057617,20.829999923706055,549600,20.829999923706055,19.690000534057617,19.690000534057617
20-11-2018,19.020000457763672,19.18000030517578,507600,20.1299991607666,19.649999618530273,19.649999618530273
21-11-2018,19.899999618530273,19.899999618530273,508500,20.690000534057617,20.260000228881836,20.260000228881836
23-11-2018,20.1200008392334,20.139999389648438,250900,20.979999542236328,20.329999923706055,20.329999923706055
26-11-2018,20.1200008392334,20.5,1169000,21.31999969482422,20.40999984741211,20.40999984741211
27-11-2018,19.829999923706055,20.18000030517578,447600,20.8700008392334,20.0,20.0
28-11-2018,19.809999465942383,20.15999984741211,337300,20.729999542236328,20.65999984741211,20.65999984741211
29-11-2018,20.06800079345703,20.59000015258789,300500,20.799999237060547,20.280000686645508,20.280000686645508
30-11-2018,19.940000534057617,20.290000915527344,574000,20.59000015258789,20.59000015258789,20.59000015258789
03-12-2018,20.8799991607666,21.1200008392334,704000,21.920000076293945,21.579999923706055,21.579999923706055
04-12-2018,21.040000915527344,21.5,614500,21.90999984741211,21.15999984741211,21.15999984741211
06-12-2018,18.68000030517578,20.610000610351562,973600,20.81999969482422,20.020000457763672,20.020000457763672
07-12-2018,19.049999237060547,19.93000030517578,834900,20.389999389648438,19.139999389648438,19.139999389648438
10-12-2018,18.940000534057617,19.079999923706055,511500,19.81999969482422,19.739999771118164,19.739999771118164
11-12-2018,19.25,20.0,506700,20.31999969482422,19.770000457763672,19.770000457763672
12-12-2018,19.540000915527344,20.040000915527344,441100,20.200000762939453,19.84000015258789,19.84000015258789
13-12-2018,19.020000457763672,20.030000686645508,406600,20.1299991607666,19.100000381469727,19.100000381469727
14-12-2018,17.549999237060547,18.920000076293945,934000,19.06999969482422,17.600000381469727,17.600000381469727
17-12-2018,16.927000045776367,17.5,838500,17.979999542236328,17.110000610351562,17.110000610351562
18-12-2018,15.140000343322754,17.309999465942383,1744800,17.68000030517578,15.40999984741211,15.40999984741211
19-12-2018,14.630000114440918,15.40999984741211,1467800,16.100000381469727,14.90999984741211,14.90999984741211
20-12-2018,14.880000114440918,14.880000114440918,932200,15.970000267028809,15.220000267028809,15.220000267028809
21-12-2018,14.140999794006348,15.199999809265137,1762900,15.399999618530273,14.529999732971191,14.529999732971191
24-12-2018,13.420000076293945,14.0,842500,14.470000267028809,13.84000015258789,13.84000015258789
26-12-2018,13.88700008392334,14.0,667400,14.975000381469727,14.930000305175781,14.930000305175781
27-12-2018,14.329999923706055,14.720000267028809,651700,15.430000305175781,14.920000076293945,14.920000076293945
28-12-2018,14.569999694824219,14.9399995803833,662400,15.319999694824219,15.029999732971191,15.029999732971191
31-12-2018,14.40999984741211,15.109999656677246,774100,15.539999961853027,15.430000305175781,15.430000305175781
02-01-2019,14.850000381469727,15.0,478300,16.290000915527344,15.880000114440918,15.880000114440918
03-01-2019,15.015000343322754,15.510000228881836,398400,15.800000190734863,15.0600004196167,15.0600004196167
04-01-2019,15.15999984741211,15.329999923706055,765400,15.770000457763672,15.539999961853027,15.539999961853027
07-01-2019,15.329999923706055,15.680000305175781,546300,16.033000946044922,15.680000305175781,15.680000305175781
08-01-2019,15.770000457763672,15.899999618530273,477500,16.389999389648438,16.010000228881836,16.010000228881836
09-01-2019,15.90999984741211,16.219999313354492,597400,16.56999969482422,16.1200008392334,16.1200008392334
10-01-2019,16.010000228881836,16.010000228881836,385600,16.489999771118164,16.270000457763672,16.270000457763672
11-01-2019,15.911999702453613,16.209999084472656,516800,16.479999542236328,16.389999389648438,16.389999389648438
14-01-2019,15.595000267028809,16.219999313354492,426500,16.299999237060547,15.949999809265137,15.949999809265137
15-01-2019,15.680000305175781,16.0,324300,16.360000610351562,16.15999984741211,16.15999984741211
16-01-2019,15.84000015258789,16.18000030517578,377200,16.290000915527344,15.949999809265137,15.949999809265137
17-01-2019,15.449999809265137,15.890000343322754,568300,16.239999771118164,16.040000915527344,16.040000915527344
18-01-2019,15.930000305175781,16.219999313354492,839400,17.049999237060547,16.59000015258789,16.59000015258789
22-01-2019,16.049999237060547,16.1200008392334,680400,16.65999984741211,16.270000457763672,16.270000457763672
23-01-2019,16.010000228881836,16.40999984741211,384400,16.625,16.209999084472656,16.209999084472656
24-01-2019,16.110000610351562,16.34000015258789,520900,16.809999465942383,16.719999313354492,16.719999313354492
25-01-2019,16.709999084472656,16.760000228881836,804400,17.73900032043457,17.450000762939453,17.450000762939453
28-01-2019,16.709999084472656,17.09000015258789,587300,17.489999771118164,16.889999389648438,16.889999389648438
29-01-2019,16.790000915527344,16.93000030517578,411800,17.190000534057617,16.850000381469727,16.850000381469727
30-01-2019,16.15999984741211,17.040000915527344,670500,17.469999313354492,17.31999969482422,17.31999969482422
31-01-2019,17.149999618530273,17.389999389648438,524100,17.860000610351562,17.3799991607666,17.3799991607666
01-02-2019,17.200000762939453,17.3700008392334,395100,17.65999984741211,17.290000915527344,17.290000915527344
04-02-2019,17.15999984741211,17.280000686645508,742700,18.040000915527344,17.790000915527344,17.790000915527344
05-02-2019,17.1200008392334,17.780000686645508,539000,18.0,17.290000915527344,17.290000915527344
06-02-2019,17.219999313354492,17.309999465942383,366500,17.709999084472656,17.389999389648438,17.389999389648438
07-02-2019,15.649999618530273,17.25,1334400,17.309999465942383,15.824999809265137,15.824999809265137
08-02-2019,15.59000015258789,15.65999984741211,563100,16.094999313354492,15.880000114440918,15.880000114440918
11-02-2019,15.34000015258789,15.960000038146973,549200,16.0,15.770000457763672,15.770000457763672
12-02-2019,14.420000076293945,15.449999809265137,2233100,15.449999809265137,14.65999984741211,14.65999984741211
13-02-2019,14.579999923706055,14.579999923706055,788200,15.220000267028809,14.9399995803833,14.9399995803833
14-02-2019,14.369999885559082,14.829999923706055,820700,14.979999542236328,14.720000267028809,14.720000267028809
15-02-2019,14.630000114440918,14.8100004196167,614900,15.050000190734863,15.029999732971191,15.029999732971191
19-02-2019,14.100000381469727,15.039999961853027,1598300,15.079999923706055,14.930000305175781,14.930000305175781
20-02-2019,14.609999656677246,14.949999809265137,1263600,15.649999618530273,14.609999656677246,14.609999656677246
21-02-2019,14.239999771118164,14.779999732971191,2179700,15.100000381469727,14.600000381469727,14.600000381469727
22-02-2019,12.899999618530273,13.0,3756500,15.489999771118164,15.420000076293945,15.420000076293945
25-02-2019,15.5,15.65999984741211,2073400,16.850000381469727,16.80500030517578,16.80500030517578
26-02-2019,16.07900047302246,16.81999969482422,1008400,17.049999237060547,16.530000686645508,16.530000686645508
27-02-2019,15.930000305175781,16.3700008392334,953400,16.809999465942383,16.350000381469727,16.350000381469727
28-02-2019,13.489999771118164,14.890000343322754,5094000,14.949999809265137,13.5,13.5
01-03-2019,13.229999542236328,13.630000114440918,3147800,13.788999557495117,13.239999771118164,13.239999771118164
